image_id,utility
51409c49fdc9f04926001195,0.017880613
51409c4afdc9f04926001196,0.059152797
51409c4bfdc9f04926001197,0.009155033
51409c4cfdc9f04926001198,-0.01402422
51409c4cfdc9f04926001199,0.05931282
51409c4efdc9f0492600119a,-0.059787586
51409c4efdc9f0492600119b,-0.060233884
51409c50fdc9f0492600119c,0.059263006
51409c51fdc9f0492600119d,-0.060368218
51409c52fdc9f0492600119e,0.058823526
51409c52fdc9f0492600119f,-0.059818465
51409c53fdc9f049260011a0,-0.060159355
51409c54fdc9f049260011a1,-0.060279965
51409c55fdc9f049260011a2,0.058838967
51409c55fdc9f049260011a3,0.059187956
51409c55fdc9f049260011a4,0.058909055
51409c56fdc9f049260011a5,-0.059611
51409c58fdc9f049260011a6,0.059201077
51409c59fdc9f049260011a7,0.05854006
51409c5bfdc9f049260011a8,-0.06032563
51409c5bfdc9f049260011a9,-0.059730753
51409c5cfdc9f049260011aa,0.05878409
51409c5dfdc9f049260011ab,-0.06020615
51409c5dfdc9f049260011ac,0.015102557
51409c5efdc9f049260011ad,0.059145465
51409c5ffdc9f049260011ae,0.05929044
51409c5ffdc9f049260011af,0.05944129
51409c5ffdc9f049260011b0,-0.06014833
51409c60fdc9f049260011b1,-0.060346473
51409c61fdc9f049260011b2,-0.06030114
51409c62fdc9f049260011b3,0.058821496
51409c63fdc9f049260011b4,0.05933552
51409c64fdc9f049260011b5,-0.018197749
51409c65fdc9f049260011b6,0.059281617
51409c66fdc9f049260011b7,0.058839105
51409c66fdc9f049260011b8,-0.060340136
51409c67fdc9f049260011b9,-0.00047397448
51409c68fdc9f049260011ba,-0.060282912
51409c68fdc9f049260011bb,-0.060314097
51409c69fdc9f049260011bc,0.059070446
51409c69fdc9f049260011bd,-0.060312424
51409c6afdc9f049260011be,-0.06009379
51409c6afdc9f049260011bf,-0.060253836
51409c6cfdc9f049260011c0,0.05885589
51409c6cfdc9f049260011c1,-0.00047397448
51409c6dfdc9f049260011c2,0.01635223
51409c6dfdc9f049260011c3,-0.01732736
51409c6efdc9f049260011c4,-0.06030446
51409c6ffdc9f049260011c5,-0.060346432
51409c70fdc9f049260011c6,-0.0597713
51409c70fdc9f049260011c7,0.058855526
51409c71fdc9f049260011c8,-0.060068056
51409c72fdc9f049260011c9,0.05889726
51409c73fdc9f049260011ca,-0.060234062
51409c74fdc9f049260011cb,-0.060122967
51409c74fdc9f049260011cc,-0.059688326
51409c75fdc9f049260011cd,0.059136845
51409c76fdc9f049260011ce,-0.06027513
51409c76fdc9f049260011cf,-0.060366347
51409c77fdc9f049260011d0,0.058885098
51409c78fdc9f049260011d1,0.059071124
51409c78fdc9f049260011d2,0.05889737
51409c79fdc9f049260011d3,-0.06031166
51409c79fdc9f049260011d4,-0.060225718
51409c7afdc9f049260011d5,-0.06033811
51409c7afdc9f049260011d6,0.058920026
51409c7bfdc9f049260011d7,0.0593145
51409c7cfdc9f049260011d8,0.05919473
51409c7cfdc9f049260011d9,-0.060342588
51409c7dfdc9f049260011da,-0.060154095
51409c7dfdc9f049260011db,0.05883891
51409c7ffdc9f049260011dc,-0.059732772
51409c80fdc9f049260011dd,-0.060174014
51409c81fdc9f049260011de,0.059274428
51409c81fdc9f049260011df,-0.06020631
51409c82fdc9f049260011e0,0.05869063
51409c82fdc9f049260011e1,-0.060216136
51409c83fdc9f049260011e2,0.009326813
51409c84fdc9f049260011e3,0.05942419
51409c86fdc9f049260011e4,-0.060286067
51409c88fdc9f049260011e5,0.059110217
51409c89fdc9f049260011e6,-0.060342263
51409c8ffdc9f049260011e7,0.009200672
51409c90fdc9f049260011e8,0.059359547
51409c91fdc9f049260011e9,-0.060129866
51409c91fdc9f049260011ea,-0.060357414
51409c91fdc9f049260011eb,-0.060272925
51409c92fdc9f049260011ec,-0.060378708
51409c93fdc9f049260011ed,-0.060393043
51409c94fdc9f049260011ee,-0.0004684112
51409c94fdc9f049260011ef,0.058714256
51409c94fdc9f049260011f0,0.05927267
51409c95fdc9f049260011f1,-0.0006014985
51409c96fdc9f049260011f2,0.059369616
51409c97fdc9f049260011f3,0.013036488
51409c97fdc9f049260011f4,0.059307244
51409c98fdc9f049260011f5,0.059410572
51409c98fdc9f049260011f6,-0.060242206
51409c99fdc9f049260011f7,-0.010073409
51409c9afdc9f049260011f8,-0.059857287
51409c9bfdc9f049260011f9,-0.060238343
51409c9cfdc9f049260011fa,0.05890908
51409c9dfdc9f049260011fb,0.013063039
51409c9efdc9f049260011fc,-0.06014272
51409c9ffdc9f049260011fd,-0.060040094
51409ca0fdc9f049260011fe,-0.06022522
51409ca1fdc9f049260011ff,-0.060253795
51409ca3fdc9f04926001200,0.059403844
51409ca3fdc9f04926001201,-0.060348358
51409ca4fdc9f04926001202,0.0591944
51409ca5fdc9f04926001203,-0.060397368
51409ca5fdc9f04926001204,-0.05975219
51409ca6fdc9f04926001205,-0.059639115
51409ca7fdc9f04926001206,0.059429348
51409ca8fdc9f04926001207,0.05939841
51409ca8fdc9f04926001208,0.059451476
51409ca9fdc9f04926001209,0.012973281
51409ca9fdc9f0492600120a,-0.06033379
51409caafdc9f0492600120b,0.05920767
51409cabfdc9f0492600120c,-0.06032244
51409cadfdc9f0492600120d,-0.059298467
51409caefdc9f0492600120e,-0.05983276
51409caefdc9f0492600120f,0.009236847
51409cb0fdc9f04926001210,0.059341244
51409cb1fdc9f04926001211,0.008890681
51409cb3fdc9f04926001212,0.05889736
51409cb3fdc9f04926001213,-0.060320012
51409cb3fdc9f04926001214,0.059152935
51409cb4fdc9f04926001215,-0.06029518
51409cb4fdc9f04926001216,0.059285894
51409cb5fdc9f04926001217,0.009212921
51409cb6fdc9f04926001218,0.059188373
51409cb7fdc9f04926001219,-0.00053823146
51409cb7fdc9f0492600121a,-0.016019197
51409cb8fdc9f0492600121b,0.059081197
51409cb8fdc9f0492600121c,-0.06034454
51409cb9fdc9f0492600121d,0.05878248
51409cbafdc9f0492600121e,0.05937458
51409cbafdc9f0492600121f,-0.06010095
51409cbbfdc9f04926001220,0.05938586
51409cbcfdc9f04926001221,-0.060108528
51409cbcfdc9f04926001222,0.05876206
51409cbefdc9f04926001223,-0.060353376
51409cc0fdc9f04926001224,0.05878345
51409cc0fdc9f04926001225,-0.06028936
51409cc2fdc9f04926001226,-0.059803464
51409cc3fdc9f04926001227,-0.060257345
51409cc4fdc9f04926001228,0.058870383
51409cc7fdc9f04926001229,-0.06035036
51409cc8fdc9f0492600122a,-0.0601423
51409cc8fdc9f0492600122b,0.059072092
51409cc9fdc9f0492600122c,0.05930568
51409ccafdc9f0492600122d,0.059328586
51409ccafdc9f0492600122e,0.05929425
51409ccbfdc9f0492600122f,0.05937197
51409ccbfdc9f04926001230,0.013139638
51409ccdfdc9f04926001231,-0.013905508
51409ccefdc9f04926001232,-0.018157044
51409ccffdc9f04926001233,-0.060276426
51409ccffdc9f04926001234,-0.060303956
51409cd0fdc9f04926001235,-0.060100965
51409cd0fdc9f04926001236,-0.060116276
51409cd2fdc9f04926001237,0.058909044
51409cd2fdc9f04926001238,0.00919975
51409cd4fdc9f04926001239,-0.06000821
51409cd5fdc9f0492600123a,-0.0602983
51409cd5fdc9f0492600123b,-0.059786946
51409cd6fdc9f0492600123c,-0.0005030613
51409cd6fdc9f0492600123d,-0.05955241
51409cd7fdc9f0492600123e,-0.0008203464
51409cd7fdc9f0492600123f,-0.06011591
51409cd9fdc9f04926001240,-0.060100764
51409cdafdc9f04926001241,-0.060276367
51409cdafdc9f04926001242,0.058838546
51409cdbfdc9f04926001243,-0.060324874
51409cdbfdc9f04926001244,-0.0598455
51409cdcfdc9f04926001245,0.0092520295
51409cddfdc9f04926001246,-0.05952133
51409cdefdc9f04926001247,-0.0006014985
51409cdefdc9f04926001248,-0.059488393
51409cdffdc9f04926001249,0.059379146
51409ce0fdc9f0492600124a,0.059294365
51409ce2fdc9f0492600124b,-0.05948911
51409ce3fdc9f0492600124c,-0.06010155
51409ce4fdc9f0492600124d,0.059294395
51409ce4fdc9f0492600124e,0.058870412
51409ce5fdc9f0492600124f,0.059188247
51409ce6fdc9f04926001250,-0.060108863
51409ce6fdc9f04926001251,-0.060142733
51409ce8fdc9f04926001252,0.00017439213
51409ce9fdc9f04926001253,-0.059818763
51409ce9fdc9f04926001254,-0.06007625
51409ceafdc9f04926001255,-0.014078027
51409cebfdc9f04926001256,-0.010163212
51409cecfdc9f04926001257,-0.060279835
51409cecfdc9f04926001258,0.05934129
51409ceefdc9f04926001259,0.059174865
51409ceefdc9f0492600125a,-0.060309142
51409ceffdc9f0492600125b,0.059175238
51409cf1fdc9f0492600125c,-0.06011655
51409cf1fdc9f0492600125d,-0.0005170622
51409cf3fdc9f0492600125e,0.05885579
51409cf4fdc9f0492600125f,0.05935847
51409cf5fdc9f04926001260,0.05932516
51409cf5fdc9f04926001261,0.059262924
51409cf6fdc9f04926001262,-0.060129628
51409cf6fdc9f04926001263,-0.059708856
51409cf6fdc9f04926001264,-0.060229488
51409cf7fdc9f04926001265,-0.0006309179
51409cf7fdc9f04926001266,0.059388507
51409cf8fdc9f04926001267,-0.059996575
51409cf9fdc9f04926001268,-0.0602381
51409cfafdc9f04926001269,0.05863647
51409cfbfdc9f0492600126a,-0.0597699
51409cfdfdc9f0492600126b,0.059381496
51409cfffdc9f0492600126c,-0.060307246
51409cfffdc9f0492600126d,-0.060374856
51409cfffdc9f0492600126e,-0.059686642
51409d00fdc9f0492600126f,0.059268072
51409d01fdc9f04926001270,-0.06011559
51409d02fdc9f04926001271,-0.060196184
51409d03fdc9f04926001272,0.058821775
51409d03fdc9f04926001273,-0.018774148
51409d05fdc9f04926001274,-0.05984494
51409d05fdc9f04926001275,-0.0139159
51409d06fdc9f04926001276,-0.059582528
51409d06fdc9f04926001277,-0.0604038
51409d07fdc9f04926001278,-0.00047397448
51409d0afdc9f04926001279,0.05941567
51409d0afdc9f0492600127a,-0.060108915
51409d0bfdc9f0492600127b,0.05927272
51409d0bfdc9f0492600127c,-0.060159285
51409d0cfdc9f0492600127d,-0.06039551
51409d0cfdc9f0492600127e,0.059338223
51409d0dfdc9f0492600127f,0.059328333
51409d0ffdc9f04926001280,0.05883974
51409d10fdc9f04926001281,0.059175037
51409d10fdc9f04926001282,0.058855176
51409d11fdc9f04926001283,-0.060361125
51409d11fdc9f04926001284,-0.06040714
51409d12fdc9f04926001285,0.059331834
51409d12fdc9f04926001286,0.058854945
51409d15fdc9f04926001287,-0.060093675
51409d16fdc9f04926001288,-0.00043240673
51409d17fdc9f04926001289,-0.060289204
51409d18fdc9f0492600128a,-0.018788068
51409d18fdc9f0492600128b,-0.060366683
51409d19fdc9f0492600128c,0.059220094
51409d1afdc9f0492600128d,0.059410535
51409d1bfdc9f0492600128e,0.058897734
51409d1bfdc9f0492600128f,-0.009967025
51409d1bfdc9f04926001290,-0.0005254186
51409d1dfdc9f04926001291,-0.05966354
51409d1efdc9f04926001292,-0.060229566
51409d1efdc9f04926001293,-0.060253605
51409d1ffdc9f04926001294,-0.060342498
51409d20fdc9f04926001295,0.059281997
51409d20fdc9f04926001296,0.009187617
51409d21fdc9f04926001297,0.05878313
51409d21fdc9f04926001298,-0.059804194
51409d22fdc9f04926001299,0.058857635
51409d22fdc9f0492600129a,-0.06023831
51409d23fdc9f0492600129b,0.017243393
51409d23fdc9f0492600129c,0.059381597
51409d24fdc9f0492600129d,0.05937691
51409d26fdc9f0492600129e,-0.06031498
51409d26fdc9f0492600129f,0.058740538
51409d26fdc9f049260012a0,0.058884773
51409d27fdc9f049260012a1,0.058348704
51409d27fdc9f049260012a2,-0.060320057
51409d28fdc9f049260012a3,-0.00047397448
51409d29fdc9f049260012a4,-0.060295276
51409d2afdc9f049260012a5,-0.060272984
51409d2bfdc9f049260012a6,0.0591944
51409d2bfdc9f049260012a7,0.05918807
51409d2cfdc9f049260012a8,0.058606207
51409d2cfdc9f049260012a9,0.058689397
51409d2dfdc9f049260012aa,-0.00056029565
51409d2dfdc9f049260012ab,0.05888456
51409d2efdc9f049260012ac,-0.060115967
51409d2ffdc9f049260012ad,-0.0598453
51409d30fdc9f049260012ae,0.05888443
51409d31fdc9f049260012af,0.05906032
51409d31fdc9f049260012b0,-0.06036989
51409d32fdc9f049260012b1,0.05928188
51409d33fdc9f049260012b2,-0.05976905
51409d33fdc9f049260012b3,0.0593251
51409d34fdc9f049260012b4,-0.060269687
51409d34fdc9f049260012b5,-0.060242422
51409d35fdc9f049260012b6,-0.060308933
51409d37fdc9f049260012b7,0.059294313
51409d38fdc9f049260012b8,-0.06032496
51409d39fdc9f049260012b9,-0.05978665
51409d39fdc9f049260012ba,0.059433702
51409d3bfdc9f049260012bb,-0.060320094
51409d3bfdc9f049260012bc,-0.06024252
51409d3cfdc9f049260012bd,0.0588974
51409d3cfdc9f049260012be,-0.06034839
51409d3ffdc9f049260012bf,-0.060410753
51409d3ffdc9f049260012c0,-0.060283065
51409d3ffdc9f049260012c1,-0.059786975
51409d40fdc9f049260012c2,-0.06005822
51409d42fdc9f049260012c3,-0.060205985
51409d45fdc9f049260012c4,0.05930949
51409d46fdc9f049260012c5,-0.060375415
51409d46fdc9f049260012c6,0.058884222
51409d47fdc9f049260012c7,-0.059818838
51409d48fdc9f049260012c8,-0.060292304
51409d49fdc9f049260012c9,-0.059995897
51409d49fdc9f049260012ca,-0.059769765
51409d4afdc9f049260012cb,-0.013924983
51409d4cfdc9f049260012cc,-0.06028326
51409d4dfdc9f049260012cd,0.05882176
51409d4dfdc9f049260012ce,-0.019291207
51409d4efdc9f049260012cf,-0.060148545
51409d4efdc9f049260012d0,-0.06033184
51409d4ffdc9f049260012d1,-0.060283326
51409d51fdc9f049260012d2,-0.059786968
51409d53fdc9f049260012d3,-0.0006014985
51409d54fdc9f049260012d4,0.059294213
51409d55fdc9f049260012d5,0.059286017
51409d55fdc9f049260012d6,0.059358448
51409d57fdc9f049260012d7,0.05929417
51409d58fdc9f049260012d8,0.05888454
51409d59fdc9f049260012d9,0.058690786
51409d59fdc9f049260012da,0.05942116
51409d5afdc9f049260012db,0.05937533
51409d5bfdc9f049260012dc,-0.06009291
51409d5bfdc9f049260012dd,-0.060272954
51409d5dfdc9f049260012de,0.059348457
51409d5efdc9f049260012df,-0.060382996
51409d5efdc9f049260012e0,0.05890923
51409d5ffdc9f049260012e1,0.059188522
51409d5ffdc9f049260012e2,-0.059818268
51409d60fdc9f049260012e3,0.05926355
51409d60fdc9f049260012e4,0.0149980495
51409d61fdc9f049260012e5,-0.060136214
51409d62fdc9f049260012e6,0.05883909
51409d63fdc9f049260012e7,-0.060007915
51409d64fdc9f049260012e8,0.058909714
51409d65fdc9f049260012e9,-0.05976922
51409d67fdc9f049260012ea,0.05928598
51409d68fdc9f049260012eb,0.05854298
51409d6afdc9f049260012ec,-0.060279656
51409d6afdc9f049260012ed,-0.060234003
51409d6bfdc9f049260012ee,0.05887029
51409d6bfdc9f049260012ef,0.0594424
51409d6dfdc9f049260012f0,0.059341237
51409d6dfdc9f049260012f1,-0.06010125
51409d6efdc9f049260012f2,-0.060368218
51409d6ffdc9f049260012f3,-0.06026961
51409d70fdc9f049260012f4,-0.060286142
51409d71fdc9f049260012f5,0.016382527
51409d71fdc9f049260012f6,0.05941394
51409d72fdc9f049260012f7,-0.06032248
51409d72fdc9f049260012f8,-0.05981864
51409d73fdc9f049260012f9,-0.060368255
51409d74fdc9f049260012fa,-0.060028836
51409d75fdc9f049260012fb,-0.060329974
51409d75fdc9f049260012fc,-0.06012975
51409d76fdc9f049260012fd,0.059181616
51409d76fdc9f049260012fe,-0.060266033
51409d77fdc9f049260012ff,0.059421115
51409d78fdc9f04926001300,0.059307158
51409d78fdc9f04926001301,-0.016044402
51409d7afdc9f04926001302,0.05887028
51409d7afdc9f04926001303,-0.060136437
51409d7bfdc9f04926001304,-0.00044484288
51409d7bfdc9f04926001305,-0.060101096
51409d7cfdc9f04926001306,0.009128479
51409d7cfdc9f04926001307,-0.06008479
51409d7dfdc9f04926001308,0.059438318
51409d7ffdc9f04926001309,-0.05980376
51409d80fdc9f0492600130a,0.059390545
51409d80fdc9f0492600130b,-0.05980295
51409d81fdc9f0492600130c,0.05878295
51409d82fdc9f0492600130d,0.058662146
51409d83fdc9f0492600130e,0.059119835
51409d84fdc9f0492600130f,0.05888453
51409d86fdc9f04926001310,-0.060233973
51409d87fdc9f04926001311,-0.06038039
51409d87fdc9f04926001312,-0.05978716
51409d89fdc9f04926001313,-0.060348485
51409d89fdc9f04926001314,0.059371997
51409d8afdc9f04926001315,-0.060159512
51409d8bfdc9f04926001316,-0.059770945
51409d8efdc9f04926001317,-0.010125683
51409d8efdc9f04926001318,-0.060395263
51409d8ffdc9f04926001319,0.05937694
51409d90fdc9f0492600131a,0.059443966
51409d90fdc9f0492600131b,-0.06029813
51409d91fdc9f0492600131c,-0.01394512
51409d92fdc9f0492600131d,0.059226174
51409d92fdc9f0492600131e,-0.060331605
51409d92fdc9f0492600131f,-0.06025725
51409d93fdc9f04926001320,-0.059818886
51409d94fdc9f04926001321,-0.060129523
51409d95fdc9f04926001322,0.059175342
51409d96fdc9f04926001323,0.05878288
51409d97fdc9f04926001324,0.059432507
51409d99fdc9f04926001325,0.016370606
51409d99fdc9f04926001326,0.058715686
51409d9afdc9f04926001327,0.05936241
51409d9bfdc9f04926001328,-0.059611514
51409d9bfdc9f04926001329,0.059253104
51409d9cfdc9f0492600132a,-0.060348514
51409d9dfdc9f0492600132b,-0.059664533
51409d9efdc9f0492600132c,-0.05984506
51409d9efdc9f0492600132d,-0.05961155
51409d9ffdc9f0492600132e,-0.019981222
51409da0fdc9f0492600132f,-0.0602206
51409da1fdc9f04926001330,0.058802634
51409da1fdc9f04926001331,0.05887066
51409da2fdc9f04926001332,0.059364483
51409da2fdc9f04926001333,0.058803294
51409da5fdc9f04926001334,-0.00047397448
51409da6fdc9f04926001335,-0.060376376
51409da7fdc9f04926001336,-0.00033292727
51409da7fdc9f04926001337,-0.06037715
51409da8fdc9f04926001338,0.05923692
51409da8fdc9f04926001339,-0.059730746
51409da9fdc9f0492600133a,0.05916801
51409da9fdc9f0492600133b,-0.060338095
51409daafdc9f0492600133c,-0.059803326
51409dabfdc9f0492600133d,-0.060265988
51409dabfdc9f0492600133e,0.059128378
51409dacfdc9f0492600133f,0.013052334
51409dadfdc9f04926001340,0.013263773
51409daffdc9f04926001341,-0.059750725
51409daffdc9f04926001342,-0.059856948
51409db0fdc9f04926001343,0.058871273
51409db1fdc9f04926001344,-0.060303822
51409db2fdc9f04926001345,0.05938144
51409db2fdc9f04926001346,-0.060360186
51409db3fdc9f04926001347,0.059331812
51409db4fdc9f04926001348,-0.05966252
51409db5fdc9f04926001349,-0.06024245
51409db6fdc9f0492600134a,0.05883973
51409db7fdc9f0492600134b,0.058897108
51409db7fdc9f0492600134c,-0.06038045
51409db8fdc9f0492600134d,0.059396483
51409db9fdc9f0492600134e,0.015072528
51409dbbfdc9f0492600134f,-0.060276415
51409dbcfdc9f04926001350,-0.060338154
51409dbcfdc9f04926001351,0.059347525
51409dbdfdc9f04926001352,0.017220855
51409dbefdc9f04926001353,-0.059787616
51409dbefdc9f04926001354,-0.060292296
51409dbffdc9f04926001355,-0.060108528
51409dbffdc9f04926001356,-0.06036825
51409dbffdc9f04926001357,0.058897205
51409dc0fdc9f04926001358,0.05889769
51409dc0fdc9f04926001359,0.009269441
51409dc1fdc9f0492600135a,-0.060222857
51409dc2fdc9f0492600135b,0.012946358
51409dc3fdc9f0492600135c,-0.060190566
51409dc3fdc9f0492600135d,-0.06036686
51409dc4fdc9f0492600135e,0.059188522
51409dc5fdc9f0492600135f,0.05902527
51409dc5fdc9f04926001360,-0.06029244
51409dc6fdc9f04926001361,-0.060329422
51409dc8fdc9f04926001362,-0.059856955
51409dc8fdc9f04926001363,-0.01606317
51409dc9fdc9f04926001364,0.059383765
51409dcafdc9f04926001365,-0.060153972
51409dcbfdc9f04926001366,0.059181556
51409dcbfdc9f04926001367,-0.06021606
51409dccfdc9f04926001368,-0.013900912
51409dcdfdc9f04926001369,-0.059908595
51409dcefdc9f0492600136a,-0.010089122
51409dcffdc9f0492600136b,0.059194252
51409dcffdc9f0492600136c,-0.059845675
51409dd0fdc9f0492600136d,0.059339628
51409dd1fdc9f0492600136e,0.05944276
51409dd2fdc9f0492600136f,0.059440613
51409dd2fdc9f04926001370,0.05916785
51409dd3fdc9f04926001371,-0.059665047
51409dd3fdc9f04926001372,-0.06007594
51409dd3fdc9f04926001373,-0.060234167
51409dd4fdc9f04926001374,-0.060322642
51409dd4fdc9f04926001375,-0.060357466
51409dd5fdc9f04926001376,-0.060329422
51409dd6fdc9f04926001377,0.05935293
51409dd6fdc9f04926001378,0.05917482
51409dd7fdc9f04926001379,-0.059819005
51409dd8fdc9f0492600137a,0.013001833
51409dd8fdc9f0492600137b,-0.0604034
51409dd8fdc9f0492600137c,0.058602992
51409ddafdc9f0492600137d,0.05942186
51409ddbfdc9f0492600137e,-0.06026598
51409ddbfdc9f0492600137f,0.059379082
51409ddcfdc9f04926001380,0.017239936
51409ddcfdc9f04926001381,0.05914489
51409dddfdc9f04926001382,0.009116707
51409ddefdc9f04926001383,0.05915287
51409ddffdc9f04926001384,0.05917515
51409de0fdc9f04926001385,-0.06015396
51409de0fdc9f04926001386,0.058604196
51409de1fdc9f04926001387,0.01302106
51409de3fdc9f04926001388,-0.060286276
51409de3fdc9f04926001389,-0.06032013
51409de4fdc9f0492600138a,0.058871105
51409de5fdc9f0492600138b,0.059128523
51409de6fdc9f0492600138c,-0.060211547
51409de6fdc9f0492600138d,0.058839485
51409de7fdc9f0492600138e,0.05919486
51409de8fdc9f0492600138f,-0.00047397448
51409de9fdc9f04926001390,0.058662314
51409decfdc9f04926001391,-0.060206003
51409dedfdc9f04926001392,-0.06029232
51409df1fdc9f04926001393,-0.06037288
51409df3fdc9f04926001394,-0.060237907
51409df4fdc9f04926001395,0.059188224
51409df5fdc9f04926001396,-0.060190476
51409df6fdc9f04926001397,-0.060292255
51409df7fdc9f04926001398,0.059128538
51409df7fdc9f04926001399,-0.060307316
51409df8fdc9f0492600139a,0.059412904
51409df8fdc9f0492600139b,-0.060159296
51409dfafdc9f0492600139c,-0.060084723
51409dfafdc9f0492600139d,-0.06026611
51409dfafdc9f0492600139e,-0.060220532
51409dfcfdc9f0492600139f,-0.060286365
51409dfcfdc9f049260013a0,-0.060148433
51409dfdfdc9f049260013a1,-0.06018243
51409dfdfdc9f049260013a2,0.05885593
51409dfefdc9f049260013a3,-0.060249954
51409dfffdc9f049260013a4,-0.06025916
51409e00fdc9f049260013a5,-0.060331717
51409e00fdc9f049260013a6,0.009230254
51409e01fdc9f049260013a7,0.009115262
51409e02fdc9f049260013a8,0.058839552
51409e03fdc9f049260013a9,-0.018167362
51409e03fdc9f049260013aa,-0.059488285
51409e04fdc9f049260013ab,-0.060363516
51409e04fdc9f049260013ac,-0.05951946
51409e05fdc9f049260013ad,-0.059731893
51409e06fdc9f049260013ae,-0.06022091
51409e07fdc9f049260013af,0.012998788
51409e08fdc9f049260013b0,-0.060394168
51409e08fdc9f049260013b1,-0.060148433
51409e09fdc9f049260013b2,0.05868918
51409e0afdc9f049260013b3,-0.06039768
51409e0bfdc9f049260013b4,-0.013932669
51409e0bfdc9f049260013b5,0.059374448
51409e0cfdc9f049260013b6,0.013043792
51409e0dfdc9f049260013b7,-0.060142465
51409e0efdc9f049260013b8,-0.06002876
51409e0ffdc9f049260013b9,-0.06024257
51409e0ffdc9f049260013ba,-0.0600764
51409e0ffdc9f049260013bb,-0.0603652
51409e12fdc9f049260013bc,-0.06040585
51409e13fdc9f049260013bd,-0.060399428
51409e14fdc9f049260013be,-0.0011313066
51409e16fdc9f049260013bf,-0.059819065
51409e16fdc9f049260013c0,-0.05981879
51409e17fdc9f049260013c1,0.009358818
51409e18fdc9f049260013c2,0.059290037
51409e18fdc9f049260013c3,0.058920152
51409e1afdc9f049260013c4,-0.06015384
51409e1bfdc9f049260013c5,-0.06002934
51409e1cfdc9f049260013c6,0.059426926
51409e1cfdc9f049260013c7,0.059341587
51409e1dfdc9f049260013c8,-0.060348302
51409e1efdc9f049260013c9,0.059324957
51409e1ffdc9f049260013ca,-0.06006749
51409e20fdc9f049260013cb,0.05930321
51409e20fdc9f049260013cc,0.059110597
