image_id,utility
5140cb28fdc9f04926002a80,1.8284293
5140cb29fdc9f04926002a81,0.55681217
5140cb29fdc9f04926002a82,0.05259599
5140cb2afdc9f04926002a83,1.20035
5140cb2afdc9f04926002a84,-1.3210881
5140cb2afdc9f04926002a85,0.44407776
5140cb2bfdc9f04926002a86,-0.19843887
5140cb2bfdc9f04926002a87,-1.931147
5140cb2bfdc9f04926002a88,1.0007691
5140cb2cfdc9f04926002a89,0.37121823
5140cb2cfdc9f04926002a8a,-1.7850262
5140cb2dfdc9f04926002a8b,-1.3718067
5140cb2efdc9f04926002a8c,-1.6873956
5140cb2efdc9f04926002a8d,-0.65831864
5140cb2efdc9f04926002a8e,-0.693511
5140cb2efdc9f04926002a8f,-0.6491752
5140cb2efdc9f04926002a90,0.13861297
5140cb2efdc9f04926002a91,-0.94712174
5140cb2ffdc9f04926002a92,1.0249766
5140cb2ffdc9f04926002a93,-1.3560345
5140cb2ffdc9f04926002a94,-2.5306623
5140cb2ffdc9f04926002a95,-0.8279644
5140cb30fdc9f04926002a96,0.27974576
5140cb30fdc9f04926002a97,0.33196312
5140cb30fdc9f04926002a98,0.2816445
5140cb30fdc9f04926002a99,0.17691338
5140cb30fdc9f04926002a9a,0.3638653
5140cb32fdc9f04926002a9b,-1.4552277
5140cb32fdc9f04926002a9c,-1.3443171
5140cb32fdc9f04926002a9d,0.7054611
5140cb32fdc9f04926002a9e,-2.544288
5140cb32fdc9f04926002a9f,0.24413274
5140cb32fdc9f04926002aa0,-0.72903484
5140cb33fdc9f04926002aa1,-2.5559978
5140cb33fdc9f04926002aa2,-2.863316
5140cb33fdc9f04926002aa3,-2.5214055
5140cb34fdc9f04926002aa4,-0.09309725
5140cb34fdc9f04926002aa5,-1.9903319
5140cb35fdc9f04926002aa6,-1.6465657
5140cb35fdc9f04926002aa7,-1.0463853
5140cb35fdc9f04926002aa8,-0.9236724
5140cb36fdc9f04926002aa9,-0.04962791
5140cb36fdc9f04926002aaa,-2.277183
5140cb36fdc9f04926002aab,0.27854377
5140cb36fdc9f04926002aac,-0.34145296
5140cb37fdc9f04926002aad,2.238466
5140cb37fdc9f04926002aae,-0.21452947
5140cb38fdc9f04926002aaf,-2.483571
5140cb38fdc9f04926002ab0,-2.8676877
5140cb38fdc9f04926002ab1,1.75876
5140cb38fdc9f04926002ab2,-1.0769495
5140cb38fdc9f04926002ab3,0.18452977
5140cb39fdc9f04926002ab4,0.32599533
5140cb39fdc9f04926002ab5,0.46362692
5140cb3afdc9f04926002ab6,1.814669
5140cb3afdc9f04926002ab7,1.2472714
5140cb3afdc9f04926002ab8,-3.2817276
5140cb3afdc9f04926002ab9,-2.1889899
5140cb3bfdc9f04926002aba,0.51431894
5140cb3bfdc9f04926002abb,-0.83451027
5140cb3bfdc9f04926002abc,-2.243935
5140cb3bfdc9f04926002abd,1.0237886
5140cb3cfdc9f04926002abe,0.64033467
5140cb3cfdc9f04926002abf,-1.1224412
5140cb3cfdc9f04926002ac0,-0.15561703
5140cb3dfdc9f04926002ac1,0.14969508
5140cb3dfdc9f04926002ac2,0.0978473
5140cb3dfdc9f04926002ac3,-0.70645124
5140cb3efdc9f04926002ac4,0.62104124
5140cb3ffdc9f04926002ac5,-1.8457762
5140cb3ffdc9f04926002ac6,-0.8778245
5140cb3ffdc9f04926002ac7,-3.8612242
5140cb40fdc9f04926002ac8,1.9032606
5140cb40fdc9f04926002ac9,0.56727624
5140cb40fdc9f04926002aca,-2.0551388
5140cb41fdc9f04926002acb,0.09715382
5140cb41fdc9f04926002acc,-1.8445635
5140cb41fdc9f04926002acd,-0.6506444
5140cb41fdc9f04926002ace,0.87094355
5140cb41fdc9f04926002acf,-2.567689
5140cb41fdc9f04926002ad0,-0.9963838
5140cb42fdc9f04926002ad1,-2.0731976
5140cb43fdc9f04926002ad2,1.8053589
5140cb43fdc9f04926002ad3,-0.56106097
5140cb43fdc9f04926002ad4,-1.0521977
5140cb44fdc9f04926002ad5,-1.3399949
5140cb44fdc9f04926002ad6,1.4004453
5140cb44fdc9f04926002ad7,-0.7597657
5140cb44fdc9f04926002ad8,0.08559941
5140cb44fdc9f04926002ad9,0.5899608
5140cb45fdc9f04926002ada,-0.45943886
5140cb45fdc9f04926002adb,0.07268952
5140cb45fdc9f04926002adc,-1.1267442
5140cb46fdc9f04926002add,-0.6660094
5140cb46fdc9f04926002ade,-2.0089774
5140cb46fdc9f04926002adf,0.34836408
5140cb46fdc9f04926002ae0,0.23077737
5140cb46fdc9f04926002ae1,-0.43789265
5140cb46fdc9f04926002ae2,-1.9317127
5140cb47fdc9f04926002ae3,0.052946493
5140cb47fdc9f04926002ae4,-1.6183581
5140cb47fdc9f04926002ae5,-0.13369161
5140cb48fdc9f04926002ae6,-0.73255837
5140cb48fdc9f04926002ae7,0.41520447
5140cb48fdc9f04926002ae8,0.30739713
5140cb48fdc9f04926002ae9,-0.55071276
5140cb49fdc9f04926002aea,0.69328976
5140cb49fdc9f04926002aeb,1.2690314
5140cb49fdc9f04926002aec,0.4884767
5140cb4afdc9f04926002aed,-0.9174785
5140cb4afdc9f04926002aee,-0.9715966
5140cb4afdc9f04926002aef,-0.67689884
5140cb4bfdc9f04926002af0,-0.36882183
5140cb4bfdc9f04926002af1,1.138675
5140cb4bfdc9f04926002af2,0.9918245
5140cb4bfdc9f04926002af3,-0.01207508
5140cb4bfdc9f04926002af4,-0.07586011
5140cb4bfdc9f04926002af5,0.4372646
5140cb4cfdc9f04926002af6,-0.8353851
5140cb4dfdc9f04926002af7,0.22169486
5140cb4dfdc9f04926002af8,-2.9136772
5140cb4dfdc9f04926002af9,-1.8206276
5140cb4dfdc9f04926002afa,-1.4581301
5140cb4dfdc9f04926002afb,-0.9305505
5140cb4efdc9f04926002afc,-2.1450975
5140cb4efdc9f04926002afd,0.77057713
5140cb4ffdc9f04926002afe,1.2438127
5140cb4ffdc9f04926002aff,0.49618432
5140cb4ffdc9f04926002b00,0.74793065
5140cb4ffdc9f04926002b01,1.3339816
5140cb50fdc9f04926002b02,-0.48086074
5140cb50fdc9f04926002b03,-0.29152754
5140cb50fdc9f04926002b04,-1.6798524
5140cb51fdc9f04926002b05,-0.20193599
5140cb51fdc9f04926002b06,-1.5129701
5140cb51fdc9f04926002b07,-2.0298076
5140cb52fdc9f04926002b08,-1.9749776
5140cb52fdc9f04926002b09,-2.2130115
5140cb52fdc9f04926002b0a,-0.36158717
5140cb52fdc9f04926002b0b,1.4262773
5140cb53fdc9f04926002b0c,-0.78894347
5140cb53fdc9f04926002b0d,-0.3993668
5140cb53fdc9f04926002b0e,-0.7097227
5140cb54fdc9f04926002b0f,0.5059895
5140cb54fdc9f04926002b10,-0.73144466
5140cb54fdc9f04926002b11,1.5562625
5140cb55fdc9f04926002b12,0.09119315
5140cb55fdc9f04926002b13,1.4013598
5140cb55fdc9f04926002b14,-1.2809647
5140cb55fdc9f04926002b15,-0.49176717
5140cb56fdc9f04926002b16,-3.4893486
5140cb57fdc9f04926002b17,0.84580874
5140cb57fdc9f04926002b18,-0.88377994
5140cb57fdc9f04926002b19,2.292612
5140cb58fdc9f04926002b1a,-0.69487965
5140cb58fdc9f04926002b1b,-0.33980107
5140cb58fdc9f04926002b1c,0.91112685
5140cb58fdc9f04926002b1d,-2.2741342
5140cb59fdc9f04926002b1e,-2.0160685
5140cb59fdc9f04926002b1f,-0.10452268
5140cb59fdc9f04926002b20,-0.8636784
5140cb5afdc9f04926002b21,-0.2920207
5140cb5afdc9f04926002b22,0.32528418
5140cb5bfdc9f04926002b23,-2.5362835
5140cb5bfdc9f04926002b24,-1.7040738
5140cb5cfdc9f04926002b25,-0.10121109
5140cb5cfdc9f04926002b26,-0.60173154
5140cb5cfdc9f04926002b27,-1.3987132
5140cb5cfdc9f04926002b28,0.3406655
5140cb5cfdc9f04926002b29,-2.1003373
5140cb5dfdc9f04926002b2a,-1.1538374
5140cb5dfdc9f04926002b2b,0.89916277
5140cb5efdc9f04926002b2c,1.3023126
5140cb5efdc9f04926002b2d,-0.8513252
5140cb5efdc9f04926002b2e,0.649134
5140cb5efdc9f04926002b2f,0.65975356
5140cb5efdc9f04926002b30,-2.289428
5140cb60fdc9f04926002b31,1.5140376
5140cb60fdc9f04926002b32,-1.3436267
5140cb60fdc9f04926002b33,-0.2055586
5140cb60fdc9f04926002b34,-0.56331176
5140cb61fdc9f04926002b35,-0.6667375
5140cb61fdc9f04926002b36,-0.84093726
5140cb61fdc9f04926002b37,-0.46501568
5140cb61fdc9f04926002b38,-0.3963887
5140cb62fdc9f04926002b39,-0.006412902
5140cb62fdc9f04926002b3a,0.34606683
5140cb62fdc9f04926002b3b,-0.27591327
5140cb63fdc9f04926002b3c,-1.1004344
5140cb63fdc9f04926002b3d,-0.5190159
5140cb63fdc9f04926002b3e,-0.15144207
5140cb64fdc9f04926002b3f,-0.3720148
5140cb64fdc9f04926002b40,-1.1785012
5140cb64fdc9f04926002b41,-1.030601
5140cb64fdc9f04926002b42,-0.36769375
5140cb64fdc9f04926002b43,-1.0902205
5140cb65fdc9f04926002b44,-0.3315066
5140cb65fdc9f04926002b45,-0.32948986
5140cb65fdc9f04926002b46,-1.1003897
5140cb66fdc9f04926002b47,0.40449983
5140cb66fdc9f04926002b48,0.39678863
5140cb66fdc9f04926002b49,-1.1053545
5140cb66fdc9f04926002b4a,0.19640787
5140cb66fdc9f04926002b4b,-1.0349311
5140cb67fdc9f04926002b4c,-2.4118273
5140cb67fdc9f04926002b4d,0.6766686
5140cb67fdc9f04926002b4e,-3.7516084
5140cb68fdc9f04926002b4f,-0.23904838
5140cb68fdc9f04926002b50,-0.65261126
5140cb68fdc9f04926002b51,0.8732655
5140cb68fdc9f04926002b52,0.40513813
5140cb69fdc9f04926002b53,1.6688796
5140cb69fdc9f04926002b54,1.8518436
5140cb6afdc9f04926002b55,1.6808627
5140cb6afdc9f04926002b56,-1.1019524
5140cb6afdc9f04926002b57,-1.7303092
5140cb6bfdc9f04926002b58,1.2475541
5140cb6bfdc9f04926002b59,0.21791597
5140cb6bfdc9f04926002b5a,0.31295636
5140cb6bfdc9f04926002b5b,0.7543336
5140cb6cfdc9f04926002b5c,-2.0000803
5140cb6dfdc9f04926002b5d,-2.7387884
5140cb6efdc9f04926002b5e,-3.8639212
5140cb6ffdc9f04926002b5f,-3.2351737
5140cb6ffdc9f04926002b60,0.38545698
5140cb70fdc9f04926002b61,0.27213213
5140cb70fdc9f04926002b62,-0.76000416
5140cb70fdc9f04926002b63,-1.2059244
5140cb70fdc9f04926002b64,1.2087024
5140cb70fdc9f04926002b65,-1.8806442
5140cb70fdc9f04926002b66,-1.1184675
5140cb71fdc9f04926002b67,-0.960774
5140cb71fdc9f04926002b68,1.2787555
5140cb72fdc9f04926002b69,-1.5117828
5140cb72fdc9f04926002b6a,-0.7965138
5140cb72fdc9f04926002b6b,0.25370792
5140cb73fdc9f04926002b6c,-0.6139745
5140cb73fdc9f04926002b6d,1.0560014
5140cb74fdc9f04926002b6e,-0.26968202
5140cb74fdc9f04926002b6f,-2.4525247
5140cb74fdc9f04926002b70,-2.2679849
5140cb74fdc9f04926002b71,-2.1170714
5140cb75fdc9f04926002b72,-0.46460852
5140cb75fdc9f04926002b73,-0.76754934
5140cb75fdc9f04926002b74,-0.59238625
5140cb76fdc9f04926002b75,-0.13409208
5140cb76fdc9f04926002b76,-2.0765991
5140cb76fdc9f04926002b77,1.0727599
5140cb78fdc9f04926002b78,-2.1797962
5140cb79fdc9f04926002b79,-0.9049368
5140cb79fdc9f04926002b7a,-0.6594111
5140cb79fdc9f04926002b7b,-1.9528269
5140cb79fdc9f04926002b7c,-0.5535225
5140cb7afdc9f04926002b7d,-0.33657378
5140cb7afdc9f04926002b7e,0.38265133
5140cb7bfdc9f04926002b7f,0.0018121637
5140cb7bfdc9f04926002b80,-2.7107232
5140cb7cfdc9f04926002b81,0.8299685
5140cb7cfdc9f04926002b82,-0.5662709
5140cb7cfdc9f04926002b83,-2.7716367
5140cb7dfdc9f04926002b84,0.4043822
5140cb7dfdc9f04926002b85,-1.869952
5140cb7dfdc9f04926002b86,1.0320055
5140cb7dfdc9f04926002b87,-2.1709688
5140cb7dfdc9f04926002b88,1.6480715
5140cb7efdc9f04926002b89,-0.82816285
5140cb7efdc9f04926002b8a,0.7878302
5140cb7efdc9f04926002b8b,0.5297693
5140cb7efdc9f04926002b8c,-0.22465834
5140cb7ffdc9f04926002b8d,0.3247373
5140cb7ffdc9f04926002b8e,0.8047369
5140cb7ffdc9f04926002b8f,-1.7967775
5140cb7ffdc9f04926002b90,-1.1136762
5140cb80fdc9f04926002b91,-1.8309118
5140cb80fdc9f04926002b92,-0.47199202
5140cb80fdc9f04926002b93,0.7336275
5140cb80fdc9f04926002b94,-1.2621448
5140cb81fdc9f04926002b95,-0.055556994
5140cb81fdc9f04926002b96,0.53364456
5140cb81fdc9f04926002b97,0.92795056
5140cb81fdc9f04926002b98,-0.39388624
5140cb82fdc9f04926002b99,0.96379054
5140cb82fdc9f04926002b9a,-0.08569298
5140cb83fdc9f04926002b9b,-0.69809306
5140cb83fdc9f04926002b9c,-0.33542514
5140cb83fdc9f04926002b9d,0.84579796
5140cb84fdc9f04926002b9e,-1.2695585
5140cb84fdc9f04926002b9f,-1.5775465
5140cb85fdc9f04926002ba0,-0.5076272
5140cb85fdc9f04926002ba1,-0.997153
5140cb85fdc9f04926002ba2,-1.4976615
5140cb86fdc9f04926002ba3,0.7871486
5140cb86fdc9f04926002ba4,-0.24829732
5140cb86fdc9f04926002ba5,-0.690656
5140cb86fdc9f04926002ba6,-0.099304385
5140cb86fdc9f04926002ba7,0.5105587
5140cb87fdc9f04926002ba8,0.19304618
5140cb87fdc9f04926002ba9,-0.3803236
5140cb88fdc9f04926002baa,-0.76904845
5140cb88fdc9f04926002bab,0.33232042
5140cb88fdc9f04926002bac,-1.0046192
5140cb88fdc9f04926002bad,-1.6213695
5140cb89fdc9f04926002bae,-0.5161122
5140cb89fdc9f04926002baf,-0.20596953
5140cb8afdc9f04926002bb0,-0.47201696
5140cb8afdc9f04926002bb1,1.4145516
5140cb8afdc9f04926002bb2,-0.27374035
5140cb8afdc9f04926002bb3,-1.4586225
5140cb8bfdc9f04926002bb4,1.4338865
5140cb8bfdc9f04926002bb5,-1.5140212
5140cb8cfdc9f04926002bb6,1.9618711
5140cb8cfdc9f04926002bb7,-0.810346
5140cb8cfdc9f04926002bb8,1.2994766
5140cb8dfdc9f04926002bb9,0.28139985
5140cb8dfdc9f04926002bba,-0.15945588
5140cb8dfdc9f04926002bbb,1.5215935
5140cb8dfdc9f04926002bbc,1.3505545
5140cb8efdc9f04926002bbd,-0.61612445
5140cb8efdc9f04926002bbe,-1.0356389
5140cb8efdc9f04926002bbf,-0.09117507
5140cb8ffdc9f04926002bc0,0.2870409
5140cb8ffdc9f04926002bc1,-1.3571984
5140cb90fdc9f04926002bc2,-1.2491928
5140cb90fdc9f04926002bc3,0.1417043
5140cb91fdc9f04926002bc4,-2.3648136
5140cb91fdc9f04926002bc5,-0.9499365
5140cb91fdc9f04926002bc6,-0.8733874
5140cb92fdc9f04926002bc7,-1.5602425
5140cb92fdc9f04926002bc8,-0.63520104
5140cb93fdc9f04926002bc9,0.44326776
5140cb93fdc9f04926002bca,-0.48002452
5140cb93fdc9f04926002bcb,0.37243822
5140cb94fdc9f04926002bcc,0.068772584
5140cb94fdc9f04926002bcd,-2.4042628
5140cb94fdc9f04926002bce,1.5341117
5140cb94fdc9f04926002bcf,-0.1310348
5140cb95fdc9f04926002bd0,0.53249216
5140cb95fdc9f04926002bd1,-1.3378167
5140cb96fdc9f04926002bd2,-0.41072315
5140cb96fdc9f04926002bd3,0.5651603
5140cb97fdc9f04926002bd4,-0.035806462
5140cb97fdc9f04926002bd5,-0.6228905
5140cb97fdc9f04926002bd6,-3.7885926
5140cb97fdc9f04926002bd7,-1.0768579
5140cb97fdc9f04926002bd8,0.6023252
5140cb97fdc9f04926002bd9,-0.87635666
5140cb98fdc9f04926002bda,-1.0590789
5140cb98fdc9f04926002bdb,-0.8383344
5140cb98fdc9f04926002bdc,-0.3420923
5140cb99fdc9f04926002bdd,-0.46645823
5140cb99fdc9f04926002bde,-0.12880017
5140cb9afdc9f04926002bdf,-0.29784435
5140cb9afdc9f04926002be0,-0.7559698
5140cb9bfdc9f04926002be1,1.6282821
5140cb9bfdc9f04926002be2,-0.91591126
5140cb9bfdc9f04926002be3,-1.2095563
5140cb9bfdc9f04926002be4,-1.8312522
5140cb9bfdc9f04926002be5,-0.42212722
5140cb9cfdc9f04926002be6,0.088747956
5140cb9cfdc9f04926002be7,-0.3795454
5140cb9dfdc9f04926002be8,0.38160345
5140cb9dfdc9f04926002be9,0.508796
5140cb9efdc9f04926002bea,0.36484662
5140cb9efdc9f04926002beb,-3.1114068
5140cb9efdc9f04926002bec,1.5364549
5140cb9efdc9f04926002bed,-0.6620865
5140cb9ffdc9f04926002bee,-0.09936081
5140cb9ffdc9f04926002bef,-0.6997189
5140cba0fdc9f04926002bf0,0.95737374
5140cba0fdc9f04926002bf1,-1.5723331
5140cba0fdc9f04926002bf2,-1.8400315
5140cba1fdc9f04926002bf3,-0.52013636
5140cba2fdc9f04926002bf4,-1.3892926
5140cba2fdc9f04926002bf5,0.41445532
5140cba2fdc9f04926002bf6,-0.06742784
5140cba2fdc9f04926002bf7,-0.7373346
5140cba3fdc9f04926002bf8,0.8968439
5140cba3fdc9f04926002bf9,1.9548299
5140cba3fdc9f04926002bfa,-1.2100767
5140cba3fdc9f04926002bfb,-1.3669971
5140cba4fdc9f04926002bfc,-1.4199888
5140cba4fdc9f04926002bfd,-0.3182799
5140cba4fdc9f04926002bfe,-0.6858432
5140cba5fdc9f04926002bff,-1.5272352
5140cba5fdc9f04926002c00,0.014334776
5140cba6fdc9f04926002c01,-1.5392047
5140cba6fdc9f04926002c02,-0.4689373
5140cba7fdc9f04926002c03,-1.1482791
5140cba7fdc9f04926002c04,0.03231796
5140cba7fdc9f04926002c05,1.2513161
5140cba8fdc9f04926002c06,-0.39861938
5140cba9fdc9f04926002c07,-2.5278332
5140cba9fdc9f04926002c08,1.51218
5140cbaafdc9f04926002c09,-0.6756892
5140cbaafdc9f04926002c0a,-0.48852867
5140cbaafdc9f04926002c0b,-1.1387763
5140cbabfdc9f04926002c0c,-0.19228987
5140cbabfdc9f04926002c0d,-1.6222304
5140cbabfdc9f04926002c0e,0.7836524
5140cbabfdc9f04926002c0f,-0.93162715
5140cbabfdc9f04926002c10,-3.8956423
5140cbacfdc9f04926002c11,-0.45262176
5140cbacfdc9f04926002c12,-0.15977223
5140cbacfdc9f04926002c13,0.53430206
5140cbadfdc9f04926002c14,-1.7047791
5140cbadfdc9f04926002c15,-1.8646483
5140cbadfdc9f04926002c16,3.0142329
5140cbaefdc9f04926002c17,-1.6057626
5140cbaffdc9f04926002c18,3.2878737
5140cbaffdc9f04926002c19,-0.67370695
5140cbaffdc9f04926002c1a,-2.8497224
5140cbaffdc9f04926002c1b,0.8029095
5140cbb0fdc9f04926002c1c,0.04671705
5140cbb0fdc9f04926002c1d,-1.7437358
5140cbb1fdc9f04926002c1e,-0.5561433
5140cbb1fdc9f04926002c1f,1.9840013
5140cbb1fdc9f04926002c20,0.014671576
5140cbb1fdc9f04926002c21,-1.712873
5140cbb1fdc9f04926002c22,-0.8096172
5140cbb1fdc9f04926002c23,0.47882867
5140cbb2fdc9f04926002c24,-0.6716991
5140cbb2fdc9f04926002c25,-1.0216757
5140cbb2fdc9f04926002c26,-0.4370235
5140cbb3fdc9f04926002c27,-1.335816
5140cbb3fdc9f04926002c28,-2.7063625
5140cbb3fdc9f04926002c29,-0.45069417
5140cbb4fdc9f04926002c2a,-0.7184277
5140cbb5fdc9f04926002c2b,-0.47331348
5140cbb5fdc9f04926002c2c,1.0042492
5140cbb5fdc9f04926002c2d,-0.7629876
5140cbb7fdc9f04926002c2e,-1.75995
5140cbb8fdc9f04926002c2f,-1.0353277
5140cbb8fdc9f04926002c30,0.7209935
5140cbb8fdc9f04926002c31,-1.9703401
5140cbb9fdc9f04926002c32,-0.33423984
5140cbbafdc9f04926002c33,0.8175608
5140cbbbfdc9f04926002c34,0.923335
5140cbbbfdc9f04926002c35,1.3443232
5140cbbbfdc9f04926002c36,-0.9332114
5140cbbcfdc9f04926002c37,1.5163038
5140cbbdfdc9f04926002c38,0.51208365
5140cbbdfdc9f04926002c39,-1.0734221
5140cbbdfdc9f04926002c3a,0.9887906
5140cbbefdc9f04926002c3b,0.9907942
5140cbbefdc9f04926002c3c,0.49194935
5140cbbffdc9f04926002c3d,0.89946854
5140cbbffdc9f04926002c3e,-0.32533026
5140cbc0fdc9f04926002c3f,-1.4493166
5140cbc0fdc9f04926002c40,-2.6689658
5140cbc1fdc9f04926002c41,-2.4798076
5140cbc2fdc9f04926002c42,-2.0957482
5140cbc2fdc9f04926002c43,-2.8777232
5140cbc3fdc9f04926002c44,0.298261
5140cbc4fdc9f04926002c45,-2.6501217
5140cbc4fdc9f04926002c46,1.02367
5140cbc5fdc9f04926002c47,-2.5279853
5140cbc5fdc9f04926002c48,-1.4607519
5140cbc5fdc9f04926002c49,-0.60229397
5140cbc6fdc9f04926002c4a,1.2172971
5140cbc7fdc9f04926002c4b,0.53138745
5140cbc7fdc9f04926002c4c,-1.742861
5140cbc8fdc9f04926002c4d,-1.5915085
5140cbc8fdc9f04926002c4e,-0.34191793
5140cbc9fdc9f04926002c4f,-1.0360893
5140cbc9fdc9f04926002c50,-1.7442304
5140cbc9fdc9f04926002c51,-3.133181
5140cbcafdc9f04926002c52,-0.4775502
5140cbcafdc9f04926002c53,-0.11931644
5140cbcafdc9f04926002c54,-1.222092
5140cbcbfdc9f04926002c55,-1.9730371
5140cbcbfdc9f04926002c56,-2.2975395
5140cbccfdc9f04926002c57,1.3471662
5140cbccfdc9f04926002c58,0.33385053
5140cbccfdc9f04926002c59,-2.0714467
5140cbccfdc9f04926002c5a,2.2183347
5140cbcdfdc9f04926002c5b,-0.0141543355
5140cbcdfdc9f04926002c5c,-1.0949274
5140cbcefdc9f04926002c5d,0.85325956
5140cbd0fdc9f04926002c5e,-0.09991626
5140cbd0fdc9f04926002c5f,0.35551742
5140cbd0fdc9f04926002c60,-0.12989153
5140cbd0fdc9f04926002c61,-1.4495488
5140cbd1fdc9f04926002c62,-0.09581705
5140cbd2fdc9f04926002c63,-0.04915438
5140cbd2fdc9f04926002c64,-2.3229446
5140cbd3fdc9f04926002c65,1.1341096
5140cbd3fdc9f04926002c66,0.10061698
5140cbd4fdc9f04926002c67,0.37642732
5140cbd4fdc9f04926002c68,-1.419718
5140cbd5fdc9f04926002c69,0.20793028
5140cbd5fdc9f04926002c6a,-1.9761766
5140cbd5fdc9f04926002c6b,-1.0924492
5140cbd5fdc9f04926002c6c,-1.7672402
5140cbd6fdc9f04926002c6d,-2.4068992
5140cbd6fdc9f04926002c6e,-1.3342912
5140cbd7fdc9f04926002c6f,-1.572266
5140cbd7fdc9f04926002c70,-0.0070932526
5140cbd7fdc9f04926002c71,0.48713854
5140cbd8fdc9f04926002c72,-1.2112333
5140cbd8fdc9f04926002c73,-1.3232208
5140cbd9fdc9f04926002c74,-0.8755507
5140cbd9fdc9f04926002c75,0.031083867
5140cbd9fdc9f04926002c76,0.49402133
5140cbdafdc9f04926002c77,-0.9238517
5140cbdafdc9f04926002c78,0.9341048
5140cbdafdc9f04926002c79,-1.6002833
5140cbdbfdc9f04926002c7a,-0.9760637
5140cbdcfdc9f04926002c7b,0.34139612
5140cbddfdc9f04926002c7c,-1.2192028
5140cbddfdc9f04926002c7d,1.4683149
5140cbdefdc9f04926002c7e,-0.9207316
5140cbdffdc9f04926002c7f,-0.5488688
5140cbdffdc9f04926002c80,-3.184824
5140cbdffdc9f04926002c81,-1.3561116
5140cbe0fdc9f04926002c82,2.1352537
5140cbe0fdc9f04926002c83,-1.253688
5140cbe1fdc9f04926002c84,0.44003686
5140cbe2fdc9f04926002c85,0.96666676
5140cbe2fdc9f04926002c86,-0.9798067
5140cbe2fdc9f04926002c87,0.2376609
5140cbe3fdc9f04926002c88,-2.5744224
5140cbe3fdc9f04926002c89,2.5831172
5140cbe4fdc9f04926002c8a,-0.35819703
5140cbe4fdc9f04926002c8b,-1.0659667
5140cbe4fdc9f04926002c8c,1.3848939
5140cbe5fdc9f04926002c8d,-1.9521693
5140cbe6fdc9f04926002c8e,0.2338829
5140cbe6fdc9f04926002c8f,-2.0838869
5140cbe7fdc9f04926002c90,1.2797327
5140cbe8fdc9f04926002c91,-1.5577987
5140cbe8fdc9f04926002c92,0.4238174
5140cbe9fdc9f04926002c93,-1.9358916
5140cbe9fdc9f04926002c94,-1.1235635
5140cbeafdc9f04926002c95,-0.17710944
5140cbeafdc9f04926002c96,-2.2938135
5140cbeafdc9f04926002c97,-2.6095676
5140cbebfdc9f04926002c98,-1.0823184
5140cbebfdc9f04926002c99,-0.82134944
5140cbecfdc9f04926002c9a,-2.4769368
5140cbecfdc9f04926002c9b,0.81165403
5140cbecfdc9f04926002c9c,0.4772637
5140cbecfdc9f04926002c9d,0.08008963
5140cbedfdc9f04926002c9e,-1.1562841
5140cbeefdc9f04926002c9f,1.7726147
5140cbeffdc9f04926002ca0,1.0329493
5140cbeffdc9f04926002ca1,-1.167928
5140cbeffdc9f04926002ca2,-4.0015216
5140cbf0fdc9f04926002ca3,-2.0254297
5140cbf0fdc9f04926002ca4,-2.0665073
5140cbf0fdc9f04926002ca5,0.5555667
5140cbf1fdc9f04926002ca6,0.19530419
5140cbf1fdc9f04926002ca7,-1.1667426
5140cbf1fdc9f04926002ca8,-0.3940066
5140cbf1fdc9f04926002ca9,-0.6177798
5140cbf1fdc9f04926002caa,-1.9964391
5140cbf2fdc9f04926002cab,-0.67047405
5140cbf3fdc9f04926002cac,-0.38210794
5140cbf3fdc9f04926002cad,1.344499
5140cbf4fdc9f04926002cae,-0.04616996
5140cbf4fdc9f04926002caf,-3.747583
5140cbf4fdc9f04926002cb0,0.14801206
5140cbf5fdc9f04926002cb1,-0.17158607
5140cbf6fdc9f04926002cb2,-1.0160344
5140cbf6fdc9f04926002cb3,-2.294967
5140cbf7fdc9f04926002cb4,0.10080092
5140cbf8fdc9f04926002cb5,0.9594754
5140cbf8fdc9f04926002cb6,-0.5742608
5140cbf9fdc9f04926002cb7,0.50846034
5140cbfafdc9f04926002cb8,-1.8068577
5140cbfafdc9f04926002cb9,-1.7149924
5140cbfbfdc9f04926002cba,-1.0146656
5140cbfcfdc9f04926002cbb,0.48856252
5140cbfdfdc9f04926002cbc,-1.984574
5140cbfdfdc9f04926002cbd,-0.41427794
5140cbfefdc9f04926002cbe,-1.8869197
5140cbfefdc9f04926002cbf,0.24321066
5140cbfffdc9f04926002cc0,0.48270056
5140cc00fdc9f04926002cc1,-0.13351278
5140cc00fdc9f04926002cc2,0.62062776
5140cc00fdc9f04926002cc3,0.44254994
5140cc01fdc9f04926002cc4,-0.62864393
5140cc01fdc9f04926002cc5,-2.9380445
5140cc02fdc9f04926002cc6,-0.33378312
5140cc02fdc9f04926002cc7,-0.9399795
5140cc03fdc9f04926002cc8,0.10938288
5140cc03fdc9f04926002cc9,-1.9730854
5140cc04fdc9f04926002cca,0.35391694
5140cc04fdc9f04926002ccb,-1.3806279
5140cc05fdc9f04926002ccc,-1.5052017
5140cc05fdc9f04926002ccd,0.66159445
5140cc05fdc9f04926002cce,0.23299727
5140cc05fdc9f04926002ccf,-2.8951623
5140cc05fdc9f04926002cd0,1.4123852
5140cc06fdc9f04926002cd1,0.1256733
5140cc06fdc9f04926002cd2,-0.3506912
5140cc06fdc9f04926002cd3,-3.3084562
5140cc07fdc9f04926002cd4,-1.9512378
